fileName,RevisionId,Date,Author,Comment
"./object-mapper/src/test/java/com/mycompany/MainProg.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/MainProg.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","cedaa9c51e737c8b3c29742e81eb9ea4b9aab55a","Tue, 1 Nov 2011 16:40:08 -0700","B. Todd Burruss","added EntityManagerImpl.persist(Collection<Object> objColl)"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","a0411715a8520bbc7e445e3ea7d140de08370414","Mon, 20 Dec 2010 14:34:25 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/MainProg.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","193bce5fe7cae3e99470d496cfced5dcf0f21def","Mon, 31 Oct 2011 12:19:41 -0700","B. Todd Burruss","issue-246 : Values can now be of any type by specifying serializers as a part of annotation.  Also removed method level @Anonymous... annotations in favor of a single annotation at the class level, @AnonymousPropertyHandling"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","49f57c31bc1f652075923636ba1ecad2f3a92702","Wed, 29 Dec 2010 21:56:51 -0600","zznate","removed redundant annotations"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","a0411715a8520bbc7e445e3ea7d140de08370414","Mon, 20 Dec 2010 14:34:25 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/MyPojo.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/MySerial.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/MySerial.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/com/mycompany/MySerial.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/MySerial.java","bfd951fac77c37954025e8a4e0a744e0155328e3","Mon, 31 Oct 2011 11:56:02 -0700","B. Todd Burruss","general cleanup of warnings and some other innocuous changes"
"./object-mapper/src/test/java/com/mycompany/MySerial.java","bce3c97c65c16b04f49b09597af1ccd68a9da48c","Tue, 4 Jan 2011 10:10:33 -0800","B. Todd Burruss","missed addition - fixing Nate's kneecaps"
"./object-mapper/src/test/java/com/mycompany/furniture/Chair.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/Chair.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/Chair.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/furniture/Chair.java","958603c3ddb8a325b4f1d0468cb9f021c1687125","Mon, 20 Dec 2010 14:35:27 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/furniture/Chair.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","0a50743a12d05f7f120b061ca7307850be6367e3","Tue, 31 Jan 2012 16:03:50 -0800","btoddb","issue-207 : added VariableIntegerConverter"
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","958603c3ddb8a325b4f1d0468cb9f021c1687125","Mon, 20 Dec 2010 14:35:27 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/furniture/Couch.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","cee92d23be80844053822a6a4d73e927d185d5a1","Sat, 22 Oct 2011 04:20:44 -0700","Javier Sotelo","Default Collection Persistence is Bypassed When Custom Converter is Annotated"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","7feb81b0c497f0bf69b6e6c77b08be999b17817d","Mon, 19 Sep 2011 14:22:35 -0700","B. Todd Burruss","Added tests and fixed Collection mapping for Sets"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","958603c3ddb8a325b4f1d0468cb9f021c1687125","Mon, 20 Dec 2010 14:35:27 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/furniture/Desk.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","958603c3ddb8a325b4f1d0468cb9f021c1687125","Mon, 20 Dec 2010 14:35:27 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/furniture/Furniture.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","cee92d23be80844053822a6a4d73e927d185d5a1","Sat, 22 Oct 2011 04:20:44 -0700","Javier Sotelo","Default Collection Persistence is Bypassed When Custom Converter is Annotated"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","7feb81b0c497f0bf69b6e6c77b08be999b17817d","Mon, 19 Sep 2011 14:22:35 -0700","B. Todd Burruss","Added tests and fixed Collection mapping for Sets"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","6b91d934299203e1a3e48ba7ccc2e3d2d7874123","Fri, 29 Apr 2011 11:35:06 -0500","zznate","additional cleanup from bump of 0.8 to beta, fixes in HOM implied by such"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","5c61e43dc76da673e1101436b54ec7ae77906ff3","Mon, 3 Jan 2011 14:26:30 -0800","B. Todd Burruss","replaced .save and .load with .persist and .find to be JPA"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","e9e7902df2b40406c45f23cc394a45ace48e5f4d","Mon, 3 Jan 2011 13:28:13 -0800","B. Todd Burruss","unit tests for inheritance work.  fixed FurnitureTest"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","958603c3ddb8a325b4f1d0468cb9f021c1687125","Mon, 20 Dec 2010 14:35:27 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/com/mycompany/furniture/FurnitureTest.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/com/mycompany/furniture/Drawer.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/Drawer.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/com/mycompany/furniture/Drawer.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/Drawer.java","bfd951fac77c37954025e8a4e0a744e0155328e3","Mon, 31 Oct 2011 11:56:02 -0700","B. Todd Burruss","general cleanup of warnings and some other innocuous changes"
"./object-mapper/src/test/java/com/mycompany/furniture/Drawer.java","7feb81b0c497f0bf69b6e6c77b08be999b17817d","Mon, 19 Sep 2011 14:22:35 -0700","B. Todd Burruss","Added tests and fixed Collection mapping for Sets"
"./object-mapper/src/test/java/com/mycompany/furniture/BasicTable.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/com/mycompany/furniture/BasicTable.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/com/mycompany/furniture/BasicTable.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","676d7d2289baa15c1e1f5ef41012b7cec8344311","Thu, 27 Oct 2011 20:57:30 -0700","B. Todd Burruss","issue #227 : changed Converter interface so convertCassTypeToObjType takes a PropertyMappingDefinition.  this breaks existing custom converters"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","2cbf7ecf3a35dabdb675bb0bde75a2c40a4e7483","Mon, 7 Feb 2011 14:21:41 -0800","B. Todd Burruss","continue to pull out more class caching into separate classes.  continue to struggle with proper generics setup"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","f718862f73da1731306bf6ffff1f7af369defe87","Mon, 20 Dec 2010 14:37:17 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/me/prettyprint/hom/ColorConverter.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/me/prettyprint/hom/converters/VariableIntegerConverterTest.java","0a50743a12d05f7f120b061ca7307850be6367e3","Tue, 31 Jan 2012 16:03:50 -0800","btoddb","issue-207 : added VariableIntegerConverter"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","f586f6cfe3da729095467e802184e83900e4e3ad","Fri, 16 Dec 2011 14:15:18 -0700","Chris Chiappone","Update to include test case for this"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","cedaa9c51e737c8b3c29742e81eb9ea4b9aab55a","Tue, 1 Nov 2011 16:40:08 -0700","B. Todd Burruss","added EntityManagerImpl.persist(Collection<Object> objColl)"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","193bce5fe7cae3e99470d496cfced5dcf0f21def","Mon, 31 Oct 2011 12:19:41 -0700","B. Todd Burruss","issue-246 : Values can now be of any type by specifying serializers as a part of annotation.  Also removed method level @Anonymous... annotations in favor of a single annotation at the class level, @AnonymousPropertyHandling"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","f45530b959d740da33f4f273236e5207e3952119","Thu, 27 Oct 2011 20:52:54 -0700","B. Todd Burruss","added indirect test for DefaultConverter falling back to Object Serialization if type not recognized and no custom converter"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","cee92d23be80844053822a6a4d73e927d185d5a1","Sat, 22 Oct 2011 04:20:44 -0700","Javier Sotelo","Default Collection Persistence is Bypassed When Custom Converter is Annotated"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","7feb81b0c497f0bf69b6e6c77b08be999b17817d","Mon, 19 Sep 2011 14:22:35 -0700","B. Todd Burruss","Added tests and fixed Collection mapping for Sets"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","2cbf7ecf3a35dabdb675bb0bde75a2c40a4e7483","Mon, 7 Feb 2011 14:21:41 -0800","B. Todd Burruss","continue to pull out more class caching into separate classes.  continue to struggle with proper generics setup"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","342c7e89b0212932db9003726101a9ea9cc11063","Mon, 31 Jan 2011 21:09:49 -0800","B. Todd Burruss","implemented @IdClass annotation and made other cleanup type fixes"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","3b58262762f3d4f43b648c413de983873a982edf","Fri, 28 Jan 2011 15:40:24 -0800","B. Todd Burruss","changed behavior for entities that do not have AnonymousHandler annotation such that only columns that are mapped with @Column will be retrieved from Cassandra (using SliceQuery.setColumnNames) - this is to prevent reading stale columns because of an upgrade, etc"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","edd29ab46c6450f923b347b2ec85474a539c5e0a","Wed, 19 Jan 2011 15:06:07 -0800","B. Todd Burruss","added back @Id and @Column custom annotations to be compatible with the btoddb 'lightweight' HOM"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","1af2d5ee84680a2abfe86f1710cce6569d2d5b7a","Mon, 17 Jan 2011 16:06:33 -0800","B. Todd Burruss","refactored ClassCacheMgr to make a leaner more readable class and prevent bloat, and make parallel work a bit easier"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","9138dcc31a67fd59c52a6ceba49b849b27ea83a3","Thu, 13 Jan 2011 15:54:45 -0600","zznate","plumbing for full passthrough of config params to cassandraStoreManager, tests and configuration options for such. Still some hardcoding left to remove"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","1992c24a6323af5aff4b20eca43c8bf0b16ecc7f","Thu, 30 Dec 2010 15:46:29 -0600","zznate","added initial stab at entityManagerFactory impl"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","ce2ca6e601121524e3d9c33088907ae89c7fe789","Thu, 30 Dec 2010 11:01:48 -0600","zznate","convert emtest methods over to jpa implementations"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","f718862f73da1731306bf6ffff1f7af369defe87","Mon, 20 Dec 2010 14:37:17 -0600","zznate","updated formatting, mycompany"
"./object-mapper/src/test/java/me/prettyprint/hom/EntityManagerTest.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/test/java/me/prettyprint/hom/cache/InheritanceParserValidatorTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/me/prettyprint/hom/cache/InheritanceParserValidatorTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/InheritanceParserValidatorTest.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/InheritanceParserValidatorTest.java","1af2d5ee84680a2abfe86f1710cce6569d2d5b7a","Mon, 17 Jan 2011 16:06:33 -0800","B. Todd Burruss","refactored ClassCacheMgr to make a leaner more readable class and prevent bloat, and make parallel work a bit easier"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","bfd951fac77c37954025e8a4e0a744e0155328e3","Mon, 31 Oct 2011 11:56:02 -0700","B. Todd Burruss","general cleanup of warnings and some other innocuous changes"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/test/java/me/prettyprint/hom/cache/IdClassParserValidatorTest.java","f78acf6cd577f9cdee06794e0200be939b9d1a8c","Thu, 20 Jan 2011 08:56:19 -0800","B. Todd Burruss","refactored cache mgr again to move validate and set defaults after all properties have been parsed.  set version of object-mapper to 1.0-01"
"./object-mapper/src/test/java/me/prettyprint/hom/annotations/AnnotationScannerTest.java","55c32cc6f173bdaadc370f45455bf18c6aa3fc9b","Mon, 20 Aug 2012 00:20:36 +0200","Romain Manni-Bucau","adding a property to be able to switch of scanner + JPA light implementation"
"./object-mapper/src/test/java/me/prettyprint/hom/annotations/AnnotationScannerTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/test/java/me/prettyprint/hom/annotations/AnnotationScannerTest.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/test/java/me/prettyprint/hom/annotations/AnnotationScannerTest.java","8f372442d2f4895d145e29093b0bbca67323bc8d","Sat, 24 Dec 2011 16:47:41 -0600","zznate","added missing type to scanner test"
